ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
2120,0.655696701758,9.89929733446e-06,0.000960512269077,0.00468453273378,0.338648353942
2121,0.109982593305,3.814758823e-07,0.0607218385524,0.716968210572,0.112326976094
2122,0.70524993774,0.00446048536999,0.00312180021519,0.19563084689,0.091536929785
2123,0.342860536808,0.000758591511891,0.0196643607116,0.191688563147,0.445027947821
2124,0.627779133048,9.0416011734e-06,0.000136317190668,0.0117296703199,0.360345837841
2125,0.568923231705,0.000530495792916,0.0078079092007,0.368168345745,0.0545700175568
2126,0.328879970356,0.000598218494638,0.0900684243452,0.495822214269,0.0846311725351
2127,0.745739109995,1.32923733511e-06,0.00175779768953,0.00612059821559,0.246381164863
2128,0.0185735699375,0.000213165955436,0.108430327349,0.355551480615,0.517231456142
2129,0.763025525618,6.13005272411e-07,0.0119815250358,0.167404282488,0.0575880538529
2130,0.0519476997642,0.00777766192942,0.154714548697,0.418666365473,0.366893724136
2131,0.00132356329588,0.000826483208355,0.221526339786,0.0114492443134,0.764874369397
2132,0.351777563487,8.70984462236e-05,0.024497185333,0.335559935532,0.288078217202
2133,9.68160692964e-05,0.000132211377716,0.0785393798402,0.0049623000758,0.916269292637
2134,8.13188470544e-05,0.00440413879997,0.0188600473687,0.00241782528025,0.974236669704
2135,0.000189270097967,0.000556800268533,0.0111175450591,0.000169060552898,0.987967324021
2136,0.890727529523,3.9316686856e-08,0.000698189299885,0.0983603623672,0.0102138794932
2137,0.508772741402,0.000499228821329,0.0681455196772,0.172427182339,0.25015532776
2138,0.84077184743,3.49584480903e-07,0.00270339803662,0.00265962587375,0.153864779075
2139,1.5089874352e-05,4.73378279828e-05,0.00269565670217,3.75299394024e-05,0.997204385656
2140,0.142903797466,0.000171870045361,0.00769427346136,0.745620929426,0.103609129601
2141,0.233236168271,0.000113728693803,0.0248298008027,0.478159710194,0.263660592038
2142,0.535881303623,3.29910642361e-05,0.0036972568284,0.445731303471,0.0146571450134
2143,0.940858388,6.61183406586e-06,0.000468083981372,0.00437644943808,0.0542904667466
2144,0.567240168711,3.0758491681e-06,0.000688816845349,0.390181536151,0.0418864024438
2145,0.000588865408426,0.00349652266516,0.0576223373806,0.0180781119872,0.920214162559
2146,0.233484446586,4.72913046477e-05,0.00235641783174,0.0604647404822,0.703647103796
2147,0.217551710691,4.57701620491e-06,0.0115264997734,0.70945816822,0.0614590442993
2148,0.789986918965,1.0853164978e-06,0.0158842091732,0.163829819725,0.0302979668202
2149,0.0807346430599,0.00211909338633,0.219428665483,0.0023838919801,0.695333706091
2150,0.0417705155235,1.39595645313e-06,0.0076446994919,0.00664142733079,0.943941961697
2151,0.907368914444,0.00494129441031,0.000982184165332,0.0297186708483,0.0569889361317
2152,0.984152133365,2.2320823862e-06,0.000251209689028,0.00484434793758,0.0107500769259
2153,0.619061145009,0.0107940888672,0.00559320177238,0.0654296965827,0.299121867768
2154,0.993859066045,1.57176523574e-07,1.5443987256e-05,0.00429639014494,0.00182894264599
2155,0.57858281969,4.81453413456e-07,0.00393896390314,0.160810877706,0.256666857248
2156,0.625797568716,0.000113574119851,0.00497139138371,0.116226173983,0.252891291798
2157,0.788080935438,0.000312759605381,0.00373911880885,0.00068330730913,0.207183878839
2158,0.575756130069,0.00208244227559,0.0112961355667,0.0925779869094,0.31828730518
2159,0.0124982778481,0.857970021477,0.0863836192063,4.23238232189e-05,0.0431057576449
2160,0.849810041861,1.09364528194e-05,0.000988090558929,0.0578421949305,0.0913487361969
2161,0.914027991756,6.34996306728e-07,0.00308716554031,0.0631349773365,0.0197492303713
2162,0.565112429539,7.7885992615e-05,0.0256932318373,0.341608573761,0.06750787887
2163,0.988989206915,5.16859000497e-07,0.000459501636575,0.00603866262305,0.00451211196679
2164,0.00366011016687,4.43928047534e-06,0.00614466984833,0.0687631019552,0.921427678749
2165,0.984981255696,6.12830423266e-06,0.000887165402666,0.00947404494377,0.00465140565361
2166,0.457649187496,0.00011197782855,0.00179781207994,0.50159335365,0.038847668945
2167,0.360834937523,1.66223565147e-06,0.0115368143219,0.0798670294812,0.547759556439
2168,0.961225422023,2.41586141941e-06,0.000150342461324,0.0196536142139,0.0189682054403
2169,0.910704771186,2.66990325084e-06,0.00164463609668,0.0046757872044,0.0829721356095
2170,6.66889935576e-05,0.000250588238612,0.00634247596624,7.48130642143e-05,0.993265433737
2171,0.612558968131,3.28664213421e-07,0.000477338439642,0.00386041387425,0.383102950891
2172,0.814598095908,2.53325750459e-06,0.00110329607208,0.00344965570068,0.180846419062
2173,0.271705027102,6.37221922934e-05,0.00264519837361,0.205568939106,0.520017113226
2174,0.650461449208,4.41482999504e-07,0.00643957781302,0.247313502534,0.0957850289623
2175,0.700518055939,0.00010874467575,0.0098010105121,0.0351660627891,0.254406126084
2176,0.558999082232,0.000312138100241,0.029939271974,0.350037156829,0.0607123508647
2177,0.635810387892,2.93153239763e-05,0.00915676319162,0.313447175199,0.041556358393
2178,0.806753848663,0.011158419822,0.0179591537432,0.0472992118639,0.116829365907
2179,0.773738304638,6.65910655568e-07,0.000421818572851,0.0168536131856,0.208985597693
2180,0.399552019328,1.74388416804e-05,0.012542556272,0.308138663315,0.279749322244
2181,0.692984857519,2.59616091723e-06,0.00165296067061,0.00606515826479,0.299294427385
2182,0.659211710405,1.31493664797e-07,0.0226135100151,0.197272911861,0.120901736226
2183,0.430763012308,6.27503833317e-06,0.000627162863858,0.00520214007567,0.563401409714
2184,0.776674746403,3.43361390632e-05,0.0081000845796,0.120827385562,0.0943634473158
2185,0.415896657948,0.00179254067811,0.0333238815676,0.373604073311,0.175382846495
2186,0.335950027453,0.00112793626882,0.386592513619,0.236515343211,0.0398141794491
2187,0.953434839684,3.93391586758e-07,3.48487728467e-06,0.0118462691301,0.0347150129167
2188,0.427470637365,5.89311666992e-05,0.0369939403111,0.337513023889,0.197963467268
2189,0.408313140358,0.000191494569703,0.0283727251588,0.153874609417,0.409248030497
2190,0.434099401227,3.13760612345e-05,0.0813679397946,0.365856365235,0.118644917683
2191,0.869861855912,1.55300233961e-06,0.021664820197,0.091647235411,0.0168245354773
2192,0.529957014656,4.00888763212e-06,0.0478389618769,0.20138759919,0.22081241539
2193,0.843611928013,1.52149698153e-06,7.44628828634e-05,0.14716823172,0.00914385588709
2194,4.1824909784e-05,0.000138905685313,0.047804024535,0.000357165108316,0.951658079762
2195,0.430672154903,0.000105679920973,0.275606841593,0.0623085983177,0.231306725265
2196,0.257206271266,4.27326370846e-05,0.074554647615,0.23426558254,0.433930765942
2197,0.227965330886,1.36019924485e-05,0.0528803300669,0.604564525091,0.114576211965
2198,0.278307451728,0.000110098671095,0.0294264285884,0.39436293225,0.297793088763
2199,0.000240105517995,0.000844770138401,0.0248930798171,0.00192881847832,0.972093226048
2200,0.00865096981875,1.70329829241e-05,0.0761177609085,0.290174275522,0.625039960768
2201,0.617105383805,0.00244653013472,0.0273469014504,0.254427061736,0.0986741228734
2202,0.121848468612,1.93763464556e-05,0.0181896055105,0.00318110507502,0.856761444456
2203,0.000104128301962,0.00106067767947,0.0286892443487,0.000856008143481,0.969289941526
2204,0.00283876419712,0.0275457565398,0.267226474606,0.00902068844623,0.693368316211
2205,0.129482837874,7.0473795008e-05,0.0405353058464,0.726238975165,0.103672407319
2206,0.4147097281,7.01205591317e-06,0.003436464301,0.314413835791,0.267432959753
2207,0.992388985623,8.85133963675e-07,0.000858539665678,0.00341697307848,0.00333461649891
2208,0.000344258937225,0.000167439376007,0.0356486658707,0.000449859230696,0.963389776585
2209,0.343913612691,3.53504588978e-07,0.0454337615749,0.383040286407,0.227611985822
2210,0.0224688275533,2.45443802022e-08,0.0219013586246,0.863260902121,0.0923688871565
2211,0.924046266412,1.75866979156e-05,0.000121571848543,0.00084815241798,0.0749664226234
2212,0.81451411323,5.82014133777e-06,0.024840516922,0.00677324779931,0.153866301907
2213,0.376894179388,1.82776835493e-05,0.186101659951,0.368778964632,0.0682069183456
2214,0.61244348526,3.48687593169e-05,0.00508503908048,0.256937612859,0.125498994042
2215,0.0223612831857,1.67671608619e-05,0.746325767636,0.0267087464435,0.204587435574
2216,0.896919486613,7.65816102413e-08,5.13121745978e-05,0.0749634844788,0.0280656401516
2217,0.65525991039,0.0523114882006,0.00363292201394,0.000124300273049,0.288671379122
2218,1.35083998266e-05,3.45012123174e-07,0.0100871462713,4.87472666922e-05,0.98985025305
2219,0.200750942843,0.00204765520027,0.0689675464977,0.025574942166,0.702658913293
2220,0.452118700992,0.00117209984575,0.00280803882929,0.425022411865,0.118878748468
2221,0.46321275589,4.58503768964e-05,0.0264630775452,0.330344940245,0.179933375943
2222,0.987061918988,5.35675159443e-07,0.00024742143916,6.32760750508e-05,0.0126268478223
2223,0.808781648144,0.000212329271342,0.00249729729146,0.0425204961339,0.145988229159
2224,0.342793015489,0.0666223215167,0.0455162608747,0.469042617035,0.0760257850844
2225,0.353533350911,0.000110490249551,0.030282712594,0.388595855853,0.227477590393
2226,0.981413673783,2.56071162999e-06,2.85077960408e-05,0.00606243713595,0.0124928205738
2227,0.268015660423,5.61236116542e-05,0.125351023229,0.271357747183,0.335219445554
2228,0.534415992462,4.92304366368e-05,0.020194497535,0.3918981718,0.0534421077658
2229,0.100103746074,0.0400820523055,0.122681364081,0.00186103560271,0.735271801937
2230,0.559153558477,1.06181360832e-05,0.157907265552,0.195241407297,0.0876871505379
2231,3.76287131432e-05,0.00442952537999,0.0388147298291,0.000141713455841,0.956576402622
2232,0.696075358311,7.11604284724e-06,0.0561272386207,0.0951159201262,0.152674366899
2233,0.634830929529,5.70601780355e-05,0.0180226358464,0.207798191991,0.139291182455
2234,0.983394703919,1.14580738645e-07,0.000547344639591,0.0108348951603,0.00522294170003
2235,0.0638749404541,1.07146275786e-06,0.0108462022515,0.464539869737,0.460737916095
2236,0.203585254282,0.144197872143,0.0290058697125,0.177613411253,0.445597592609
2237,0.137166924552,0.00163153129395,0.203362490421,0.363463718354,0.29437533538
2238,0.00011597845332,0.000164373211675,0.0511584567384,0.00175547140003,0.946805720197
2239,0.413042602466,3.09191738595e-06,0.00735494878189,0.207692660459,0.371906696376
2240,0.506186905305,0.000190279897746,0.0252400723401,0.368885582057,0.0994971604
2241,0.99404176497,3.19847525537e-06,0.000397911042708,2.01776698173e-05,0.00553694784185
2242,0.342892650781,3.7248045014e-05,0.000532954839136,0.0796728304103,0.576864315924
2243,0.552592227525,5.88028357802e-07,0.00490750975035,0.245515763443,0.196983911253
2244,0.5241922961,4.25174176008e-05,0.0513089745828,0.307317148742,0.117139063158
2245,0.192069794644,5.37746508086e-07,0.0221779707461,0.541551912658,0.244199784206
2246,5.31330687176e-05,0.000156407476914,0.00152479458459,0.000208938799909,0.99805672607
2247,0.0931366312434,0.000113202612586,0.0955960826299,0.0575807441976,0.753573339316
2248,0.326170148114,0.00016896711174,0.0565614635256,0.266969780859,0.35012964039
2249,2.79978614591e-05,1.53253744731e-06,0.00944185570138,0.000238030366841,0.990290583533
2250,0.43830425526,0.000166764275053,0.135791779631,0.216160464872,0.209576735961
2251,0.955357801551,2.21190239236e-05,0.000115724809709,0.0291924665458,0.0153118880693
2252,0.351653027022,4.47026732812e-06,0.0687940988609,0.2992520738,0.280296330051
2253,0.00973016218555,0.00113069277543,0.369687064471,0.371355164793,0.248096915775
2254,0.973910206343,1.95253675706e-06,0.000416071216342,0.0166940699047,0.00897769999927
2255,6.96913382207e-05,0.000531147397716,0.00241711670502,0.000128418232067,0.996853626327
2256,0.836621509011,4.41771099198e-08,0.136575052817,0.0128511960715,0.0139521979229
2257,0.0123744376374,0.00402222146794,0.452680156048,0.0071479430136,0.523775241833
2258,0.570737091131,5.5554802613e-06,0.00737031420924,0.079827424055,0.342059615124
2259,0.510455839513,0.00482847992536,0.0599726054701,0.204702114941,0.220040960151
2260,0.103715778469,0.00011230043478,0.0434715804843,0.546546600963,0.306153739649
2261,0.755478152679,6.63878597052e-06,8.45002176506e-05,0.00238706074597,0.242043647571
2262,0.606560297892,2.47667194634e-06,0.0081257663539,0.0352496257435,0.350061833339
2263,0.0325409841653,0.00020314441446,0.0112260966573,0.038080165409,0.917949609354
2264,1.93745365969e-06,8.69647185704e-09,2.65911923632e-05,7.03775740836e-05,0.999901085083
2265,0.185385250286,1.04946746202e-05,0.041905987377,0.587809451917,0.184888815745
2266,0.379227937112,0.000103871772657,0.00698860253517,0.0521727466134,0.561506841967
2267,0.751435827171,3.34197957371e-07,0.00262708131379,0.168132070456,0.077804686861
2268,0.15198964001,0.000609145253123,0.520734545622,0.0900432819252,0.23662338719
2269,1.0599153112e-05,1.38485046718e-06,0.000157687599731,3.97596050066e-05,0.999790568792
2270,5.45997246118e-05,9.34483069589e-07,0.0159741532657,0.000323553836738,0.98364675869
2271,0.441883280119,0.000682543447649,0.0116448932232,0.333533084186,0.212256199024
2272,4.25745187207e-05,4.2882737835e-06,0.0219091141293,0.00273012205567,0.975313901022
2273,0.795913084879,3.00328425588e-07,0.000257396542897,0.180186282659,0.0236429355905
2274,0.413079098934,1.01906399222e-07,0.0028623482777,0.0729594186752,0.511099032206
2275,0.951410142133,5.28107770831e-07,7.19538692004e-06,0.0148196535142,0.0337624808577
2276,0.00732413843442,4.88635256333e-05,0.15667130434,0.00156610941991,0.83438958428
2277,0.730138139795,5.66631928092e-07,0.00973893377955,0.219721531605,0.0404008281888
2278,0.717683997527,0.00022432551368,0.0146865986695,0.197870597604,0.0695344806853
2279,6.10826472942e-05,0.000434903173964,0.0357574497478,0.000129386613352,0.963617177818
2280,0.109183083592,0.00399623537627,0.0593941231998,0.00026452571268,0.827162032119
2281,0.221040748583,1.25817133368e-07,5.07460229558e-05,0.0457704982433,0.733137881334
2282,0.40111222045,1.57262215044e-07,0.0676049509151,0.35501461009,0.176268061282
2283,0.442159341502,3.43342854935e-05,0.014935302714,0.291479615669,0.251391405829
2284,0.515250565786,0.000144786298668,0.027156420637,0.140456008416,0.316992218863
2285,0.750699252437,0.000100286811568,0.00091136941662,0.00413526063793,0.244153830697
2286,0.647203969154,2.45735793661e-05,0.0395674775195,0.203566169349,0.109637810398
2287,0.0104584014642,0.010931682101,0.122869873281,0.000889721277852,0.854850321876
2288,0.150219631748,0.000170033636095,0.00519994318192,0.0261139565194,0.818296434915
2289,0.00729592991458,0.000384785078762,0.0023663621415,0.440753496688,0.549199426177
2290,0.111360933055,4.58971750239e-05,0.0117365396921,0.0890488757488,0.787807754329
2291,0.434764614515,9.64906466627e-05,0.00323306935808,0.511796199504,0.0501096259766
2292,0.00853010777522,0.00311831727153,0.444385371577,0.0277378744301,0.516228328946
2293,0.14734289354,0.000203179823918,0.0758274790386,0.20079180542,0.575834642177
2294,0.954957417084,3.88524967289e-07,6.40130439228e-05,0.0052784003908,0.039699780956
2295,0.294479548335,2.7855671401e-08,0.0138936575045,0.322218886958,0.369407879346
2296,0.592582833849,0.000168015192544,0.00075723913693,0.0147131916941,0.391778720127
2297,0.619220524615,0.000108374030439,0.00212727346263,0.298796255655,0.079747572237
2298,2.58174412005e-05,6.53128782772e-08,0.988693250631,0.00659617297842,0.004684693637
2299,0.489900525977,8.3376623219e-06,0.0260818923983,0.284995112581,0.199014131381
2300,0.598461785722,5.13936710665e-05,0.0185561441987,0.326447157729,0.0564835186791
2301,0.81924011874,3.51496029702e-07,0.0553637274697,0.0542449104293,0.0711508918645
2302,0.153685849414,3.98321286685e-05,0.00778786699586,0.0464868721102,0.791999579352
2303,1.47739684073e-05,0.000253000702354,4.28544048205e-05,0.000134667883181,0.999554703041
2304,0.530532273709,0.00330137985394,0.0617087089022,0.226343563069,0.178114074466
2305,0.00127576261871,1.2922801201e-05,0.0780056280146,0.823420112577,0.0972855739887
2306,0.408496781812,0.000230325201517,0.0976362768803,0.32036317464,0.173273441467
2307,0.0803028360225,0.000518290007648,0.00948698359741,0.146205403082,0.76348648729
2308,0.0584599638479,1.86387532347e-05,0.182846617541,0.0581835170436,0.700491262814
2309,0.000123472618652,0.0202760919245,0.00396300418091,0.000220932718294,0.975416498558
2310,1.0517481585e-05,4.45084094912e-09,8.75024199309e-05,0.000354415078762,0.999547560569
2311,1.07156642786e-05,2.76832143971e-06,0.00142361436731,6.42672784177e-05,0.998498634369
2312,0.140623148276,3.5674227206e-06,0.000391959830576,0.0133321252967,0.845649199174
2313,0.489980524745,4.65009814e-06,0.0157199809126,0.370801959248,0.123492884996
2314,0.845494960103,1.28616096625e-06,0.00718127913576,0.0980648927239,0.049257581876
2315,0.35458697671,2.48371533679e-05,0.00175860037647,0.0759241211483,0.567705464612
2316,0.601254371036,3.26758062502e-05,0.0852076151291,0.259861230391,0.0536441076376
2317,0.0210905818113,0.0223118591654,0.055211822075,0.00434633050056,0.897039406448
