ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
1822,0.0559474525785,0.00603256836225,0.0818767302494,0.250682358989,0.605460889821
1823,0.0612455765253,0.00944996053228,0.081398323122,0.292369267957,0.555536871863
1824,0.0529212744355,0.0174926732481,0.0928527778225,0.0946684954894,0.742064779005
1825,0.599986354061,0.00832025037114,0.0404455518804,0.203297092542,0.147950751146
1826,0.664462979335,0.00345449657617,0.0177940757737,0.096438572369,0.217849875946
1827,0.00314934514676,0.00977763744456,0.0993490389183,0.13067909667,0.75704488182
1828,0.657808547863,0.00384177692037,0.0176713768385,0.102535728365,0.218142570013
1829,0.654700294088,0.00359444153677,0.0166569694686,0.106738124781,0.218310170125
1830,0.0618002077828,0.0176120147649,0.122465887985,0.072372882011,0.725749007456
1831,0.345990304906,0.00874888787191,0.0475408023977,0.419131698863,0.178588305961
1832,0.0950012752762,0.00966847273454,0.0745761156236,0.0772846842077,0.743469452158
1833,0.628649173745,0.0044719899434,0.0413790995572,0.107451932972,0.218047803782
1834,0.567553264516,0.00745355955705,0.0404834060288,0.236765803447,0.147743966451
1835,0.0481403764416,0.00995623357872,0.0868539980769,0.128747636562,0.726301755341
1836,0.0974295149767,0.0162068055215,0.0706710341638,0.0675567102054,0.748135935133
1837,0.60732154762,0.00909060117324,0.0396354854762,0.173014357428,0.170938008302
1838,0.0475059390972,0.00880775283947,0.120300361962,0.103191040405,0.720194905696
1839,0.624689299084,0.00384270705998,0.0405674283833,0.115431985647,0.215468579826
1840,0.328490585011,0.00713442790673,0.0511020354673,0.453957814175,0.15931513744
1841,0.060033470389,0.0107725244631,0.123906314211,0.246885279256,0.558402411681
1842,0.0315622163663,0.0316309766839,0.124970405027,0.0665682072601,0.745268194663
1843,0.656613230978,0.00399992672795,0.0176076803636,0.101762251528,0.220016910402
1844,0.0928698495314,0.00884150304486,0.047536489976,0.0503945799164,0.800357577531
1845,0.640250857179,0.00394644950407,0.0289046229049,0.108625801112,0.2182722693
1846,0.0602184745171,0.0191340389715,0.124116809025,0.0699713584076,0.726559319079
1847,0.0453903155195,0.00893626630174,0.122323663786,0.101386512761,0.721963241632
1848,0.0427817743686,0.0200686336936,0.121991371967,0.0728799596828,0.742278260288
1849,0.616569589194,0.00999985705347,0.0419671413968,0.188672850586,0.14279056177
1850,0.644537901828,0.00485952604865,0.0236562144148,0.107204730345,0.219741627363
1851,0.0166041675432,0.0406099575193,0.0590025618071,0.0559857121586,0.827797600972
1852,0.0516313687378,0.00945312527293,0.143878373949,0.11109363249,0.683943499551
1853,0.663198321443,0.00433099248001,0.0182453029832,0.0960564072718,0.218168975822
1854,0.610722226519,0.00197726147901,0.0406422001895,0.168038159092,0.17862015272
1855,0.655948874724,0.00353608502595,0.0175830919285,0.104364932919,0.218567015402
1856,0.365073563992,0.0100911891042,0.0491981257051,0.42187547028,0.153761650919
1857,0.303382012118,0.0105250690375,0.052372716703,0.476308279843,0.157411922298
1858,0.0523916339278,0.00714672782575,0.0774491656369,0.144202481856,0.718809990753
1859,0.637134786284,0.00458829226316,0.0365252451247,0.102909303144,0.218842373184
1860,0.04556567488,0.017602360428,0.11277786477,0.0856771484147,0.738376951507
1861,0.0417156190085,0.022764509192,0.125719673351,0.0610473953585,0.74875280309
1862,0.65984021677,0.00357749306791,0.0183067695557,0.0999082459953,0.218367274611
1863,0.531798350908,0.0131315783864,0.0531115183041,0.276122871033,0.125835681369
1864,0.657121448349,0.00400722990492,0.0180899501798,0.10258559415,0.218195777417
1865,0.637184490753,0.00478538412433,0.0353940358255,0.103355958231,0.219280131067
1866,0.647938004765,0.0038045795701,0.0219337888479,0.104857905595,0.221465721222
1867,0.0147577410752,0.0234681502111,0.129542469837,0.0500805188218,0.782151120055
1868,0.642447724899,0.00387823553188,0.0324839151926,0.102912474213,0.218277650164
1869,0.0594827737084,0.0190730391828,0.127200353649,0.0635126299645,0.730731203495
1870,0.0586154567797,0.0236237680426,0.125637524352,0.0665844685229,0.725538782302
1871,0.280605975873,0.0116813606036,0.0536589643023,0.49501521993,0.159038479292
1872,0.62012348896,0.00249059151929,0.0404707138609,0.188751254197,0.148163951462
1873,0.658856095137,0.00352114665257,0.0172391014337,0.103249144744,0.217134512033
1874,0.278620403219,0.0114206695866,0.0532703129061,0.490255951982,0.166432662306
1875,0.657441078974,0.00351489520952,0.0175645862591,0.100922211103,0.220557228455
1876,0.621123408688,0.0101924020432,0.0383262526778,0.19161379339,0.138744143201
1877,0.0487664680077,0.0090776253198,0.117533964698,0.143984698907,0.680637243067
1878,0.493494330848,0.00891872474242,0.0444906724045,0.313663324432,0.139432947574
1879,0.661795865484,0.00398237125472,0.0176419233502,0.0970149242692,0.219564915642
1880,0.644055068042,0.00436615714132,0.0216528380999,0.110922797964,0.219003138753
1881,0.0815399938933,0.015785832777,0.0881613028562,0.523657729712,0.290855140762
1882,0.0975716985774,0.0216223018297,0.0714116865698,0.0588309816762,0.750563331347
1883,0.655172320226,0.00354257021148,0.0176068300856,0.101639026636,0.22203925284
1884,0.654052229351,0.00351616210472,0.0159157820324,0.106105456717,0.220410369795
1885,0.656786217438,0.00384126414096,0.0175400565352,0.101759458851,0.220073003035
1886,0.666370091468,0.004258381063,0.018134959349,0.0934306933581,0.217805874762
1887,0.142659587895,0.00911250429553,0.16437512659,0.479021034818,0.204831746402
1888,0.436108584211,0.00836435999718,0.0461213150303,0.369068343165,0.140337397596
1889,0.615069962913,0.00994933929038,0.0411967639103,0.187866733173,0.145917200713
1890,0.613404920032,0.00726502373525,0.0419793038137,0.100032946213,0.237317806206
1891,0.617884882369,0.00339955612046,0.0404028355638,0.128441524561,0.209871201385
1892,0.612145138116,0.00215688216167,0.040315389772,0.14547077073,0.19991181922
1893,0.653932256914,0.00363633763552,0.0161420773017,0.107673470582,0.218615857567
1894,0.0501244936948,0.00608321817418,0.0745607122413,0.293997514158,0.575234061732
1895,0.661443576994,0.00333600800416,0.0169572924336,0.0984410553422,0.219822067226
1896,0.0964592781685,0.0125416620609,0.0697939221734,0.073837705286,0.747367432311
1897,0.271573980596,0.0113980148867,0.0540940396381,0.503527255314,0.159406709565
1898,0.660102201239,0.00335643598302,0.015320890181,0.101367662045,0.219852810553
1899,0.649104009503,0.00376975329116,0.0200658417201,0.106620152049,0.220440243436
1900,0.00715117694541,0.0243367411864,0.131745620928,0.0501414211781,0.786625039762
1901,0.0595180458602,0.024060818154,0.127220929325,0.060490801937,0.728709404724
1902,0.655982222766,0.00406145914416,0.018053547088,0.102869822538,0.219032948464
1903,0.0508465443822,0.0104926324191,0.198323444246,0.134427983874,0.605909395079
1904,0.305868315947,0.00985278537771,0.0505940360524,0.4544738371,0.179211025522
1905,0.318598751345,0.00762170883008,0.0516153683149,0.4650619331,0.15710223841
1906,0.61224455136,0.00215958152369,0.0400172458616,0.145688755133,0.199889866121
1907,0.661204157254,0.00337247634692,0.0170052952226,0.0985233407089,0.219894730467
1908,0.616550438653,0.0100571395984,0.0412118786417,0.188864522534,0.143316020573
1909,0.0877583321443,0.0147312505655,0.109774865071,0.0737405464884,0.713995005731
1910,0.624880517362,0.0107347288098,0.0415665383098,0.192798042052,0.130020173466
1911,0.573337775989,0.00786372627227,0.039219509959,0.233697227195,0.145881760585
1912,0.041848308598,0.0162932096319,0.272590382594,0.305689884375,0.363578214801
1913,0.0470858755694,0.0102249941809,0.0880876685562,0.13041826678,0.724183194913
1914,0.622931320535,0.0104673009982,0.0402994593688,0.191756794026,0.134545125073
1915,0.0459281199141,0.00800878661572,0.0821577068918,0.101565501389,0.762339885189
1916,0.0475181901178,0.00811844779353,0.0779543670437,0.269766073042,0.596642922003
1917,0.046984786635,0.00899835025152,0.122891703177,0.118429201335,0.702695958602
1918,0.350375958824,0.014610799642,0.106416792046,0.460292317173,0.0683041323154
1919,0.630675166102,0.00767174575434,0.0423764517053,0.102075700969,0.21720093547
1920,0.657121448349,0.00400722990492,0.0180899501798,0.10258559415,0.218195777417
1921,0.321736395591,0.010303365865,0.0505479464577,0.442230562773,0.175181729313
1922,0.600005117123,0.00781828129069,0.0422307548187,0.204324642045,0.145621204723
1923,0.00664169264455,0.0249898683714,0.133156229933,0.0405363890521,0.794675819999
1924,0.279668369062,0.0103580292844,0.0519934620306,0.468476296003,0.18950384362
1925,0.0534498174938,0.00614032910636,0.0788127860001,0.191817475805,0.669779591595
1926,0.047660017878,0.00901501275999,0.123202959523,0.114396201575,0.705725808264
1927,0.337397609166,0.0105197083839,0.0505078208747,0.448125443447,0.153449418129
1928,0.0534272084895,0.00691248564937,0.0782089938236,0.182965662064,0.678485649974
1929,0.63275167532,0.00666135672729,0.0406015771013,0.101926360385,0.218059030467
1930,0.607093315201,0.00897891724829,0.0411338755139,0.171768477364,0.171025414673
1931,0.609489465819,0.00921961908076,0.0411442735405,0.177767805525,0.162378836034
1932,0.659929890599,0.00400168145153,0.018055335689,0.0974010992446,0.220611993016
1933,0.629028460606,0.00471545289475,0.0401152296471,0.108046202335,0.218094654517
1934,0.129414622015,0.0111653972349,0.187535530725,0.462053350865,0.209831099159
1935,0.0911408910596,0.010109981348,0.100746825876,0.0865457952196,0.711456506497
1936,0.554938715041,0.00836750237368,0.0409936221911,0.243152801319,0.152547359075
1937,0.0466905118852,0.00696344582004,0.0795868353883,0.117389377384,0.749369829522
1938,0.0512566150472,0.00848408137341,0.0796666558603,0.103902543193,0.756690104526
1939,0.0429759734538,0.00769233616632,0.0929876017322,0.122571890781,0.733772197866
1940,0.62845509366,0.00473123251902,0.0413145574019,0.107548019958,0.217951096461
1941,0.616782795435,0.0100066465201,0.0419456696347,0.188772922874,0.142491965536
1942,0.00654502090298,0.0253891529066,0.133507923677,0.0423516211413,0.792206281372
1943,0.62826481888,0.00577523936223,0.0420186915569,0.101268906857,0.222672343343
1944,0.66609515365,0.00457635860516,0.0184132384474,0.0946329740835,0.216282275214
1945,0.663688724539,0.00370382420799,0.018856872664,0.0919744291412,0.221776149448
1946,0.0464990889127,0.00700055022321,0.0806087468315,0.117336820436,0.748554793596
1947,0.618245339871,0.00837930558313,0.0420853026503,0.184787017151,0.146503034744
1948,0.0512516117367,0.00609376061614,0.0804274643157,0.185294541481,0.67693262185
1949,0.637402540477,0.00335654789609,0.0207195688864,0.125477948442,0.213043394298
1950,0.630673552359,0.00246834051498,0.0267680565988,0.183715163885,0.156374886642
1951,0.658576215737,0.00376889689323,0.0174404949195,0.0994637495852,0.220750642865
1952,0.059104684867,0.0185370313741,0.126871054777,0.0663676149724,0.72911961401
1953,0.0590854994357,0.0145632081514,0.123705742259,0.0756209187746,0.727024631379
1954,0.616550438653,0.0100571395984,0.0412118786417,0.188864522534,0.143316020573
1955,0.619372496301,0.00288429060164,0.0391105707013,0.12787647291,0.210756169486
1956,0.344788723273,0.0103222081659,0.0499709618679,0.440406741748,0.154511364946
1957,0.64165198039,0.00503452737728,0.0296339706819,0.103780354316,0.219899167234
1958,0.618529639989,0.00311390111745,0.0407016494995,0.126819702394,0.210835107
1959,0.658486418702,0.00383078730378,0.0174145920735,0.099910956391,0.22035724553
1960,0.655982222766,0.00406145914416,0.018053547088,0.102869822538,0.219032948464
1961,0.0470999266736,0.00739531094153,0.0793498790593,0.106102842224,0.760052041101
1962,0.0417143944463,0.00894665990945,0.122604875514,0.0932268780519,0.733507192078
1963,0.62580876256,0.0108968159916,0.0426875137132,0.193335947611,0.127270960125
1964,0.10066673473,0.0160433182262,0.0692741441304,0.0362131634536,0.77780263946
1965,0.0977785419487,0.0115484107278,0.0690419387734,0.0768779147634,0.744753193787
1966,0.644939809464,0.00536550560185,0.0312349797896,0.0986553148477,0.219804390297
1967,0.559734824459,0.00929862450728,0.042795431992,0.241594696585,0.146576422457
1968,0.670116471171,0.00337957586716,0.0138912579544,0.097863376805,0.214749318202
1969,0.656083932634,0.00407220110816,0.01904091463,0.103554455482,0.217248496147
1970,0.603351008386,0.00801619879274,0.0412335094366,0.199980022837,0.147419260547
1971,0.474306611201,0.00769019120408,0.044648912742,0.316368643141,0.156985641712
1972,0.657029983542,0.00370749343632,0.0172240565802,0.101678434495,0.220360031947
1973,0.290723391351,0.0110917145013,0.0525296839521,0.477775935501,0.167879274694
1974,0.622885669101,0.00324831013839,0.0258008285444,0.164089879788,0.183975312428
1975,0.624197934705,0.00399505543871,0.0408477493801,0.115774281622,0.215184978854
1976,0.665287407621,0.00395597253072,0.0170233451613,0.0960791807425,0.217654093945
1977,0.0382718914504,0.0289627872809,0.125150287124,0.063087100455,0.74452793369
1978,0.612057894289,0.00228761650659,0.0404165289446,0.145232555254,0.200005405006
1979,0.113351489986,0.0113162204205,0.0576184911214,0.529581611749,0.288132186723
1980,0.660283377863,0.00357400092192,0.0171066742912,0.0987532795999,0.220282667324
1981,0.100185656687,0.0158233789706,0.07044969539,0.0321252896084,0.781415979344
1982,0.651406138624,0.00379160635032,0.0203735641247,0.103522848467,0.220905842434
1983,0.497378469279,0.00911821598772,0.0441035628553,0.300573038828,0.14882671305
1984,0.100601248272,0.0114195712561,0.0361853616015,0.0983960534084,0.753397765462
1985,0.660625790559,0.00436903252805,0.0175515442441,0.0974454229398,0.220008209729
1986,0.584678487793,0.00972327711399,0.0419096501805,0.097382759415,0.266305825497
1987,0.0973625025955,0.0108652662487,0.0694292227563,0.0776481376077,0.744694870792
1988,0.635059069177,0.0062329281294,0.038356843821,0.102341556901,0.218009601971
1989,0.0381245374827,0.0297387494056,0.12644317745,0.0593926915534,0.746300844108
1990,0.664081781839,0.0044047233856,0.0182471869854,0.0956864953268,0.217579812463
1991,0.662175033568,0.00358236232482,0.0172562835619,0.0976886765665,0.219297643979
1992,0.604791030508,0.00893969488474,0.040119715791,0.139126170042,0.207023388774
1993,0.644981615654,0.00712537456577,0.0280993556108,0.0992196538802,0.220574000289
1994,0.658054069393,0.00380089726538,0.0179048420494,0.100938937803,0.219301253489
1995,0.362475562083,0.00974976244301,0.0486533039993,0.417530611714,0.161590759761
1996,0.587198768584,0.00928195511539,0.0410160256412,0.103382040602,0.259121210057
1997,0.0614939395403,0.0202974816863,0.122263486688,0.0729829934861,0.722962098599
1998,0.6101977477,0.00946154900853,0.0410841017104,0.18008045232,0.159176149262
1999,0.604494734847,0.0087808919482,0.0402068964617,0.157933850469,0.188583626274
2000,0.531267382229,0.00892208953686,0.0432459056582,0.270125530317,0.146439092259
2001,0.0587160576966,0.00919034467299,0.123828707455,0.090467614069,0.717797276106
2002,0.0983321656916,0.0178614011443,0.0711860457533,0.0657716247666,0.746848762644
2003,0.657042894251,0.00410515038796,0.0177329998134,0.101482170919,0.219636784628
2004,0.628600051723,0.00447228722692,0.0412640132778,0.107627315634,0.218036332139
2005,0.628877237289,0.010139989013,0.0422177639153,0.170910964394,0.147854045389
2006,0.305888924512,0.0109489016307,0.0522877829472,0.474967456343,0.155906934567
2007,0.635730841956,0.0116211678007,0.0428556692184,0.195599746436,0.114192574589
2008,0.605893993121,0.00897278091395,0.0403202328807,0.138651454183,0.206161538901
2009,0.32880756694,0.0104856329999,0.0508330899962,0.451795134462,0.158078575602
2010,0.345746973118,0.00679060671857,0.0496252411968,0.442724401654,0.155112777313
2011,0.657130918532,0.00401302909775,0.0190663405357,0.101928046777,0.217861665057
2012,0.627084913863,0.00696120676513,0.0402787041456,0.102367336984,0.223307838242
2013,0.640910106778,0.00465357556797,0.032628373736,0.101530234762,0.220277709157
2014,0.637519798323,0.00340992658275,0.0223777483961,0.122809688229,0.213882838469
2015,0.0959224649844,0.00729221120871,0.0755153292139,0.101630332714,0.719639661879
2016,0.658288969,0.00339175627466,0.0145147213736,0.103231533693,0.220573019659
2017,0.653763239508,0.00352112137984,0.0171268845054,0.103146782839,0.222441971767
2018,0.422321163566,0.00930155633387,0.0466121420199,0.371231120258,0.150534017823
2019,0.411234092173,0.00902542243363,0.0472063839994,0.381779003784,0.15075509761
2020,0.355278301384,0.00990451355104,0.0489597497958,0.425085821691,0.160771613578
