ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
2106,1.0,0.0,0.0,0.0,0.0
2107,0.223333333333,0.0,0.132222222222,0.234642857143,0.409801587302
2108,0.908166666667,0.0,0.0,0.0433333333333,0.0485
2109,0.883703703704,0.0,0.00296296296296,0.0855555555556,0.0277777777778
2110,0.173333333333,0.0,0.0185,0.745203703704,0.062962962963
2111,0.935203703704,0.0,0.0,0.0218888888889,0.0429074074074
2112,0.0,0.0,0.343166666667,0.0180555555556,0.638777777778
2113,0.0818888888889,0.0,0.00111111111111,0.899592592593,0.0174074074074
2114,0.250772486772,0.0,0.0136111111111,0.101592592593,0.634023809524
2115,0.0233333333333,0.0,0.0572222222222,0.359333333333,0.560111111111
2116,0.189277777778,0.0,0.245315696649,0.151351851852,0.414054673721
2117,0.453579365079,0.0,0.0183333333333,0.337956349206,0.190130952381
2118,0.428091269841,0.0,0.112277777778,0.447408730159,0.0122222222222
2119,0.378888888889,0.0,0.0,0.542333333333,0.0787777777778
2120,0.438888888889,0.00444444444444,0.0,0.00666666666667,0.55
2121,0.0944444444444,0.0,0.0394444444444,0.615392857143,0.250718253968
2122,0.63403968254,0.0342548500882,0.0191798941799,0.274655202822,0.0378703703704
2123,0.0814814814815,0.0,0.0,0.104222222222,0.814296296296
2124,0.459277777778,0.0,0.0,0.0777777777778,0.462944444444
2125,0.691314814815,0.00111111111111,0.0,0.279708994709,0.0278650793651
2126,0.579568783069,0.0,0.062462962963,0.316394179894,0.0415740740741
2127,0.56632619541,0.0,0.0,0.0,0.43367380459
2128,0.0122222222222,0.00111111111111,0.0377777777778,0.5,0.448888888889
2129,0.618888888889,0.0,0.00444444444444,0.352222222222,0.0244444444444
2130,0.357037037037,0.133333333333,0.0221746031746,0.271111111111,0.216343915344
2131,0.00444444444444,0.00444444444444,0.365833333333,0.01,0.615277777778
2132,0.545054232804,0.0,0.0371296296296,0.140149470899,0.277666666667
2133,0.0,0.0877777777778,0.276666666667,0.0,0.635555555556
2134,0.0,0.00333333333333,0.0144444444444,0.00111111111111,0.981111111111
2135,0.0,0.0,0.0,0.0,1.0
2136,0.885351851852,0.0,0.0,0.111314814815,0.00333333333333
2137,0.760533068783,0.0,0.0255436507937,0.0492380952381,0.164685185185
2138,0.994277777778,0.0,0.0,0.0,0.00572222222222
2139,0.0,0.0,0.00111111111111,0.0,0.998888888889
2140,0.0674074074074,0.0,0.00907407407407,0.795444444444,0.128074074074
2141,0.0659259259259,0.0,0.0177777777778,0.184740740741,0.731555555556
2142,0.394444444444,0.0,0.0343518518519,0.560092592593,0.0111111111111
2143,0.951111111111,0.0,0.0,0.0277777777778,0.0211111111111
2144,0.531183862434,0.0,0.0,0.467705026455,0.00111111111111
2145,0.0,0.0,0.0292592592593,0.00111111111111,0.96962962963
2146,0.743671957672,0.0,0.00333333333333,0.15,0.102994708995
2147,0.325925925926,0.0,0.00777777777778,0.602962962963,0.0633333333333
2148,0.825888888889,0.0,0.0,0.170777777778,0.00333333333333
2149,0.0505555555556,0.00555555555556,0.243447089947,0.00222222222222,0.69821957672
2150,0.0115555555556,0.0,0.0566666666667,0.0,0.931777777778
2151,0.538518518519,0.0,0.00796296296296,0.198148148148,0.25537037037
2152,1.0,0.0,0.0,0.0,0.0
2153,0.539277777778,0.0,0.0144444444444,0.0451851851852,0.401092592593
2154,0.96,0.0,0.0,0.04,0.0
2155,0.585052910053,0.0,0.00333333333333,0.284169312169,0.127444444444
2156,0.395962962963,0.0,0.00111111111111,0.197444444444,0.405481481481
2157,0.224567460317,0.00222222222222,0.0,0.0,0.77321031746
2158,0.169574074074,0.0,0.00111111111111,0.0576851851852,0.77162962963
2159,0.0411111111111,0.765555555556,0.0797222222222,0.0,0.113611111111
2160,0.760722222222,0.0,0.0,0.0376666666667,0.201611111111
2161,0.960518518519,0.0,0.00111111111111,0.035037037037,0.00333333333333
2162,0.492638167388,0.0,0.0,0.480444444444,0.0269173881674
2163,0.999583333333,0.0,0.0,0.000416666666667,0.0
2164,0.0,0.0,0.0266666666667,0.0811111111111,0.892222222222
2165,1.0,0.0,0.0,0.0,0.0
2166,0.34925308642,0.0,0.0,0.642691358025,0.00805555555556
2167,0.556166666667,0.0,0.00222222222222,0.0833333333333,0.358277777778
2168,0.711388888889,0.0,0.0,0.275277777778,0.0133333333333
2169,0.817222222222,0.0,0.0111111111111,0.00777777777778,0.163888888889
2170,0.0,0.0,0.0,0.0,1.0
2171,0.531944444444,0.0,0.0,0.0,0.468055555556
2172,0.358142857143,0.0,0.0,0.0,0.641857142857
2173,0.152936507937,0.0,0.0,0.0858571428571,0.761206349206
2174,0.619145061728,0.0,0.000555555555556,0.310685185185,0.0696141975309
2175,0.647571428571,0.00222222222222,0.0133333333333,0.223055555556,0.113817460317
2176,0.727888888889,0.0,0.00688888888889,0.185333333333,0.0798888888889
2177,0.171214285714,0.0,0.00414814814815,0.164264550265,0.660373015873
2178,0.556111111111,0.0344444444444,0.286666666667,0.0442962962963,0.0784814814815
2179,0.945685185185,0.0,0.0,0.0411111111111,0.0132037037037
2180,0.280462962963,0.0,0.04,0.397314814815,0.282222222222
2181,0.593888888889,0.0,0.0,0.005,0.401111111111
2182,0.502623015873,0.0,0.0,0.0494259259259,0.447951058201
2183,0.305555555556,0.0,0.0,0.00444444444444,0.69
2184,0.941851851852,0.0,0.00111111111111,0.0338888888889,0.0231481481481
2185,0.617777777778,0.0,0.0873333333333,0.258777777778,0.0361111111111
2186,0.463896825397,0.0,0.487214285714,0.0466666666667,0.00222222222222
2187,0.739907407407,0.0,0.0,0.255555555556,0.00453703703704
2188,0.732666666667,0.0,0.0651666666667,0.114697530864,0.0874691358025
2189,0.16,0.0,0.0144444444444,0.0111111111111,0.814444444444
2190,0.895899470899,0.0,0.0346031746032,0.0610291005291,0.00846825396825
2191,0.81,0.0,0.00111111111111,0.187777777778,0.00111111111111
2192,0.758549382716,0.0,0.0244074074074,0.0897932098765,0.12725
2193,0.744279100529,0.0,0.0,0.233943121693,0.0217777777778
2194,0.0,0.0,0.0,0.0,1.0
2195,0.251111111111,0.0,0.175185185185,0.25037037037,0.323333333333
2196,0.152777777778,0.0,0.0801851851852,0.329518518519,0.437518518519
2197,0.0988703703704,0.0,0.251031746032,0.504986772487,0.145111111111
2198,0.0277777777778,0.0,0.00111111111111,0.225537037037,0.745574074074
2199,0.0,0.0,0.00559259259259,0.0,0.994407407407
2200,0.00222222222222,0.0,0.0388888888889,0.488597883598,0.470291005291
2201,0.514613756614,0.0,0.00111111111111,0.458849206349,0.0254259259259
2202,0.290555555556,0.0,0.108148148148,0.0440740740741,0.557222222222
2203,0.0,0.0,0.0122222222222,0.0,0.987777777778
2204,0.00333333333333,0.0144444444444,0.156018518519,0.1,0.726203703704
2205,0.0255555555556,0.0,0.0688888888889,0.837777777778,0.0677777777778
2206,0.478333333333,0.0,0.00555555555556,0.361481481481,0.15462962963
2207,0.967777777778,0.0,0.0,0.0322222222222,0.0
2208,0.0,0.0,0.09,0.00111111111111,0.908888888889
2209,0.296031746032,0.0,0.00222222222222,0.688023809524,0.0137222222222
2210,0.0234444444444,0.0,0.0566666666667,0.66962962963,0.250259259259
2211,0.97712962963,0.0,0.0,0.0,0.0228703703704
2212,0.677578924162,0.0,0.00222222222222,0.00333333333333,0.316865520282
2213,0.406031746032,0.0166666666667,0.0744444444444,0.437301587302,0.0655555555556
2214,0.47767989418,0.00111111111111,0.005,0.303333333333,0.212875661376
2215,0.0455555555556,0.0,0.610283068783,0.0,0.344161375661
2216,0.74287037037,0.0,0.0,0.254907407407,0.00222222222222
2217,0.535740740741,0.116666666667,0.0107962962963,0.0,0.336796296296
2218,0.0,0.0,0.0388888888889,0.0,0.961111111111
2219,0.20380952381,0.00111111111111,0.0988888888889,0.185555555556,0.510634920635
2220,0.562293650794,0.01,0.0,0.310576719577,0.11712962963
2221,0.40212962963,0.0,0.317518518519,0.234425925926,0.0459259259259
2222,0.997777777778,0.0,0.0,0.0,0.00222222222222
2223,0.338193121693,0.0,0.0,0.00555555555556,0.656251322751
2224,0.716666666667,0.0122222222222,0.0788888888889,0.156666666667,0.0355555555556
2225,0.269333333333,0.0,0.00722222222222,0.623055555556,0.100388888889
2226,0.793888888889,0.0,0.0,0.00833333333333,0.197777777778
2227,0.371111111111,0.0,0.246666666667,0.197777777778,0.184444444444
2228,0.690304232804,0.0,0.024037037037,0.255751322751,0.0299074074074
2229,0.0222222222222,0.00888888888889,0.02,0.0,0.948888888889
2230,0.32887037037,0.0,0.239648148148,0.290944444444,0.140537037037
2231,0.0,0.00444444444444,0.00944444444444,0.0,0.986111111111
2232,0.784817460317,0.0,0.00222222222222,0.0444444444444,0.168515873016
2233,0.830653439153,0.0,0.0130555555556,0.140142857143,0.0161481481481
2234,0.999777777778,0.0,0.0,0.000222222222222,0.0
2235,0.141111111111,0.0,0.0166666666667,0.146111111111,0.696111111111
2236,0.331111111111,0.01,0.0633333333333,0.261666666667,0.333888888889
2237,0.111111111111,0.00222222222222,0.132222222222,0.295833333333,0.458611111111
2238,0.0,0.0138518518519,0.0244444444444,0.0,0.961703703704
2239,0.447574514991,0.0,0.0515185185185,0.215648148148,0.285258818342
2240,0.506745390412,0.0,0.0,0.492699054032,0.000555555555556
2241,0.937777777778,0.0,0.0,0.0,0.0622222222222
2242,0.135962962963,0.0,0.0,0.0373703703704,0.826666666667
2243,0.441904761905,0.0,0.0795793650794,0.22796031746,0.250555555556
2244,0.1015,0.0,0.06,0.390722222222,0.447777777778
2245,0.0472248677249,0.0,0.0166666666667,0.601201058201,0.334907407407
2246,0.0,0.0,0.0,0.0,1.0
2247,0.0166666666667,0.0,0.192222222222,0.00555555555556,0.785555555556
2248,0.271888888889,0.0,0.226666666667,0.331685185185,0.169759259259
2249,0.0,0.0,0.00111111111111,0.0,0.998888888889
2250,0.0390092592593,0.0,0.0533333333333,0.211916666667,0.695740740741
2251,0.981111111111,0.0177777777778,0.0,0.00111111111111,0.0
2252,0.218888888889,0.0,0.107777777778,0.597777777778,0.0755555555556
2253,0.00111111111111,0.0,0.12287037037,0.326740740741,0.549277777778
2254,1.0,0.0,0.0,0.0,0.0
2255,0.0,0.0,0.00666666666667,0.0,0.993333333333
2256,0.642037037037,0.0,0.00807407407407,0.0154444444444,0.334444444444
2257,0.0,0.0366666666667,0.687833333333,0.0,0.2755
2258,0.794722222222,0.0,0.0,0.0944444444444,0.110833333333
2259,0.424762191512,0.0,0.0659814814815,0.165567099567,0.343689227439
2260,0.0392592592593,0.0,0.0445925925926,0.502833333333,0.413314814815
2261,0.795714285714,0.0,0.0,0.00222222222222,0.202063492063
2262,0.373888888889,0.00983333333333,0.00444444444444,0.0161111111111,0.595722222222
2263,0.08,0.0,0.0333333333333,0.0955555555556,0.791111111111
2264,0.0,0.0,0.0,0.0,1.0
2265,0.0477777777778,0.0,0.0466666666667,0.805861111111,0.0996944444444
2266,0.12,0.0,0.0,0.0166666666667,0.863333333333
2267,0.93169973545,0.0,0.0,0.0599669312169,0.00833333333333
2268,0.105555555556,0.0377777777778,0.272222222222,0.315555555556,0.268888888889
2269,0.0,0.0,0.0,0.0,1.0
2270,0.0,0.0,0.000555555555556,0.0,0.999444444444
2271,0.365888888889,0.0,0.0137962962963,0.373092592593,0.247222222222
2272,0.0,0.0,0.0,0.0,1.0
2273,0.788703703704,0.0,0.0,0.199074074074,0.0122222222222
2274,0.178616762867,0.0,0.0,0.440857663941,0.380525573192
2275,0.976555555556,0.0,0.0,0.00122222222222,0.0222222222222
2276,0.0,0.0,0.0511111111111,0.0,0.948888888889
2277,0.920896825397,0.0,0.0,0.0673994708995,0.0117037037037
2278,0.58,0.0,0.0255555555556,0.37787037037,0.0165740740741
2279,0.0,0.00166666666667,0.0133333333333,0.0,0.985
2280,0.0351851851852,0.0,0.0,0.0,0.964814814815
2281,0.592962962963,0.0,0.0,0.0322222222222,0.374814814815
2282,0.299444444444,0.0,0.0977777777778,0.300277777778,0.3025
2283,0.260833333333,0.0,0.0106349206349,0.611902116402,0.11662962963
2284,0.298518518519,0.0,0.0341111111111,0.0708888888889,0.596481481481
2285,0.515948092031,0.0,0.0,0.0,0.484051907969
2286,0.461948412698,0.0,0.00583333333333,0.514718253968,0.0175
2287,0.00111111111111,0.00888888888889,0.0522222222222,0.0,0.937777777778
2288,0.0500158730159,0.0,0.0,0.0691322751323,0.880851851852
2289,0.172222222222,0.0,0.0311111111111,0.285555555556,0.511111111111
2290,0.437777777778,0.00111111111111,0.186851851852,0.0740740740741,0.300185185185
2291,0.462537037037,0.0,0.0,0.31412962963,0.223333333333
2292,0.0211111111111,0.0,0.393333333333,0.0388888888889,0.546666666667
2293,0.22,0.0255555555556,0.118518518519,0.0822222222222,0.553703703704
2294,0.636944444444,0.0,0.0,0.154166666667,0.208888888889
2295,0.236494428411,0.0,0.00111111111111,0.249219737053,0.513174723425
2296,0.626111111111,0.0,0.0,0.00222222222222,0.371666666667
2297,0.664154361071,0.0,0.0,0.318623416707,0.0172222222222
2298,0.0144444444444,0.0,0.645555555556,0.228888888889,0.111111111111
2299,0.662027336861,0.0,0.0,0.0252777777778,0.312694885362
2300,0.591284712201,0.0,0.0,0.328138568222,0.0805767195767
2301,0.687777777778,0.0,0.175555555556,0.0511111111111,0.0855555555556
2302,0.375437910855,0.0,0.00111111111111,0.117037037037,0.506413940997
2303,0.0,0.00444444444444,0.0,0.0422222222222,0.953333333333
2304,0.53312962963,0.0,0.00707407407407,0.370092592593,0.0897037037037
2305,0.00777777777778,0.0422222222222,0.116666666667,0.634444444444,0.198888888889
2306,0.148076719577,0.0,0.674796296296,0.151154761905,0.0259722222222
2307,0.0311111111111,0.00222222222222,0.00555555555556,0.0955555555556,0.865555555556
2308,0.0322222222222,0.0,0.502222222222,0.0122222222222,0.453333333333
2309,0.0,0.0366666666667,0.0308333333333,0.0,0.9325
2310,0.0,0.0,0.0,0.0,1.0
2311,0.0,0.0,0.0,0.0,1.0
2312,0.14921957672,0.0,0.0,0.00333333333333,0.847447089947
2313,0.138277777778,0.0,0.0,0.812833333333,0.0488888888889
2314,0.915330687831,0.0,0.023835978836,0.00111111111111,0.0597222222222
2315,0.2175,0.00111111111111,0.0,0.221111111111,0.560277777778
2316,0.582930335097,0.0,0.0490925925926,0.280059964727,0.0879171075838
2317,0.00444444444444,0.298333333333,0.0845092592593,0.00111111111111,0.611601851852
2318,0.763703703704,0.00333333333333,0.00222222222222,0.00111111111111,0.22962962963
2319,0.0,0.0,0.0,0.0,1.0
2320,0.0611111111111,0.0,0.516283068783,0.0144444444444,0.408161375661
2321,0.709572310406,0.0,0.0,0.00138888888889,0.289038800705
2322,0.98,0.0,0.0,0.0188888888889,0.00111111111111
2323,0.526928571429,0.0,0.0,0.0587195767196,0.414351851852
2324,0.505,0.0,0.00155555555556,0.263444444444,0.23
2325,0.0,0.00333333333333,0.00222222222222,0.0,0.994444444444
2326,0.422619047619,0.0,0.0,0.560992063492,0.0163888888889
2327,0.0,0.0,0.02,0.0,0.98
2328,0.175555555556,0.0,0.220314814815,0.571907407407,0.0322222222222
2329,0.605170634921,0.0,0.0,0.0,0.394829365079
2330,0.448492063492,0.0,0.0111111111111,0.104444444444,0.435952380952
2331,0.552685185185,0.0,0.00425925925926,0.313796296296,0.129259259259
2332,0.300296296296,0.0,0.00277777777778,0.251407407407,0.445518518519
2333,0.544125220459,0.0,0.0,0.446985890653,0.00888888888889
2334,0.188888888889,0.0,0.00166666666667,0.635833333333,0.173611111111
2335,0.557777777778,0.0333333333333,0.05,0.156666666667,0.202222222222
2336,0.240333333333,0.00333333333333,0.0701481481481,0.167,0.519185185185
2337,0.3725,0.0,0.172222222222,0.0151851851852,0.440092592593
2338,0.0,0.0,0.00111111111111,0.0,0.998888888889
2339,0.21,0.0,0.00333333333333,0.70725617284,0.0794104938272
2340,0.880586419753,0.0,0.0,0.0188888888889,0.100524691358
2341,0.175555555556,0.0,0.0,0.0211111111111,0.803333333333
2342,0.397492063492,0.0,0.00842592592593,0.0166851851852,0.577396825397
2343,0.64,0.000555555555556,0.00944444444444,0.0,0.35
2344,0.542222222222,0.00444444444444,0.0,0.115555555556,0.337777777778
2345,0.522222222222,0.0,0.0733333333333,0.0488888888889,0.355555555556
2346,0.0,0.0,0.568888888889,0.00888888888889,0.422222222222
2347,0.217777777778,0.0,0.00111111111111,0.183888888889,0.597222222222
2348,0.0,0.0,0.0,0.0,1.0
2349,0.00111111111111,0.00888888888889,0.0255555555556,0.00444444444444,0.96
2350,0.0,0.0,0.0832063492063,0.0,0.916793650794
2351,0.56262962963,0.00777777777778,0.0,0.00222222222222,0.42737037037
2352,0.477777777778,0.0,0.0,0.24,0.282222222222
2353,0.81921957672,0.0,0.0366402116402,0.125066137566,0.0190740740741
2354,0.00333333333333,0.0,0.235555555556,0.00111111111111,0.76
2355,0.722611111111,0.0,0.0,0.231833333333,0.0455555555556
2356,0.517777777778,0.0,0.0314814814815,0.43762962963,0.0131111111111
2357,0.187616402116,0.0,0.0105555555556,0.230092592593,0.571735449735
2358,0.153333333333,0.0,0.00333333333333,0.0,0.843333333333
2359,1.0,0.0,0.0,0.0,0.0
2360,0.94537037037,0.0,0.00488888888889,0.041962962963,0.00777777777778
2361,0.134722222222,0.0,0.0,0.0530555555556,0.812222222222
2362,0.629611111111,0.0,0.0,0.00111111111111,0.369277777778
2363,0.448,0.0,0.0,0.0911111111111,0.460888888889
2364,1.0,0.0,0.0,0.0,0.0
2365,0.675451940035,0.0,0.0844444444444,0.231455467372,0.00864814814815
2366,0.256111111111,0.0,0.249166666667,0.412203703704,0.0825185185185
2367,0.11,0.0,0.0433333333333,0.707777777778,0.138888888889
2368,0.953703703704,0.00111111111111,0.0,0.0262962962963,0.0188888888889
2369,0.936,0.0,0.0,0.0626666666667,0.00133333333333
2370,0.567666666667,0.0,0.0866666666667,0.0844444444444,0.261222222222
2371,0.982222222222,0.0,0.0,0.00111111111111,0.0166666666667
2372,0.516481481481,0.0,0.000740740740741,0.443518518519,0.0392592592593
2373,0.0,0.0,0.0,0.0,1.0
2374,0.537648148148,0.0,0.0,0.374444444444,0.0879074074074
2375,0.9045,0.00222222222222,0.0,0.0288888888889,0.0643888888889
2376,0.703888888889,0.0,0.0,0.288333333333,0.00777777777778
2377,0.497838624339,0.0,0.0,0.398465608466,0.103695767196
2378,0.692407407407,0.0,0.00111111111111,0.273518518519,0.032962962963
2379,0.0366666666667,0.0,0.00111111111111,0.0433333333333,0.918888888889
2380,0.0,0.0,0.0,0.0,1.0
2381,0.384444444444,0.0,0.00111111111111,0.0455555555556,0.568888888889
2382,0.0177777777778,0.0,0.0788888888889,0.157777777778,0.745555555556
2383,0.693888888889,0.00444444444444,0.0,0.142777777778,0.158888888889
2384,0.940005291005,0.0,0.0,0.0555502645503,0.00444444444444
2385,0.0,0.00688888888889,0.0988888888889,0.00222222222222,0.892
2386,0.413333333333,0.0133333333333,0.132222222222,0.438888888889,0.00222222222222
2387,0.997777777778,0.0,0.0,0.0,0.00222222222222
2388,0.342550415634,0.0,0.098537037037,0.543634769551,0.0152777777778
2389,0.0,0.0,0.0,0.0,1.0
2390,0.608888888889,0.00185185185185,0.07,0.0466666666667,0.272592592593
2391,0.67,0.0,0.0155555555556,0.236814814815,0.0776296296296
2392,0.973333333333,0.0,0.0,0.0,0.0266666666667
2393,0.150092592593,0.00222222222222,0.00444444444444,0.644722222222,0.198518518519
2394,0.307848324515,0.0,0.017385361552,0.32962962963,0.345136684303
2395,0.0,0.0,0.0,0.0,1.0
2396,0.661296296296,0.0,0.0,0.0277777777778,0.310925925926
2397,0.0,0.00444444444444,0.18267989418,0.0,0.812875661376
2398,0.00444444444444,0.02,0.00333333333333,0.00666666666667,0.965555555556
2399,0.369902116402,0.0,0.151574074074,0.280097883598,0.198425925926
2400,0.998888888889,0.0,0.0,0.0,0.00111111111111
2401,0.584576719577,0.00222222222222,0.196534391534,0.21,0.00666666666667
2402,0.519409611993,0.0,0.0,0.46892372134,0.0116666666667
2403,0.486851851852,0.0,0.0455555555556,0.127777777778,0.339814814815
2404,0.396547619048,0.0,0.00222222222222,0.54562962963,0.0556005291005
2405,0.280740740741,0.0,0.0,0.0481481481481,0.671111111111
2406,0.377592592593,0.0,0.0,0.243333333333,0.379074074074
2407,0.03,0.0,0.0,0.97,0.0
2408,0.868314814815,0.0,0.00842592592593,0.0325185185185,0.0907407407407
2409,0.0,0.0,0.0,0.0,1.0
2410,0.0,0.0,0.0244444444444,0.637777777778,0.337777777778
2411,0.381296296296,0.0,0.00111111111111,0.585092592593,0.0325
2412,0.549265432099,0.0188888888889,0.0288703703704,0.0181234567901,0.384851851852
2413,0.0,0.00111111111111,0.00111111111111,0.0,0.997777777778
2414,0.777785714286,0.0,0.00599206349206,0.204481481481,0.0117407407407
2415,0.893333333333,0.0,0.0,0.00222222222222,0.104444444444
2416,0.9975,0.0,0.0025,0.0,0.0
2417,0.0,0.0,0.77,0.00111111111111,0.228888888889
2418,0.00111111111111,0.00444444444444,0.124074074074,0.00777777777778,0.862592592593
2419,0.0277777777778,0.00888888888889,0.00555555555556,0.621111111111,0.336666666667
2420,0.506666666667,0.0,0.201481481481,0.227407407407,0.0644444444444
2421,0.0,0.01,0.84862962963,0.01,0.13137037037
2422,0.156018518519,0.0,0.252222222222,0.340462962963,0.251296296296
2423,1.0,0.0,0.0,0.0,0.0
2424,0.201232804233,0.0,0.679645502646,0.0141216931217,0.105
2425,0.0530925925926,0.0,0.143031746032,0.295648148148,0.508227513228
